,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
757.0,0.764362521269894,0.196524219090451,0.0845163431996533,0.00022
758.0,0.6963372741835079,0.200463181834812,0.079362879054935,0.00022
759.0,0.632711817174599,0.204209652121242,0.07422978475918851,0.00022
760.0,0.5734327635958609,0.207756117957459,0.0691589749565495,0.00022
761.0,0.518378348959716,0.21109840448075698,0.06423022388525969,0.00022
762.0,0.467452174754354,0.21422366920454702,0.0594139378730697,0.00022
763.0,0.42050890032345506,0.217118224401307,0.0547672161538934,0.00022
764.0,0.377392251777904,0.219747004860776,0.0503028141805824,0.00022
765.0,0.337915755469609,0.22212634237523898,0.046055965045584096,0.00022
766.0,0.30187250041064,0.224245568013088,0.0420505123393172,0.00022
767.0,0.269052183082781,0.22610427855874105,0.0382904140183097,0.00022
768.0,0.23926013784575798,0.22770597207635102,0.0347574258707571,0.00022
769.0,0.21227812557119602,0.22905113873192104,0.0314790503309093,0.00022
770.0,0.18791787680433802,0.230147856890523,0.0284203227395439,0.00022
771.0,0.165999731849362,0.230991170667389,0.0255711983664139,0.00022
772.0,0.14633052981177802,0.23157907472307399,0.022947428627984903,0.00022
773.0,0.12870769725069,0.23192196095973,0.0205599948409583,0.00022
774.0,0.11296785691854302,0.232030303371028,0.018363168060791402,0.00022
775.0,0.098943848358337,0.231909446331545,0.016361362036886398,0.00022
776.0,0.0864712847422785,0.231566806560869,0.0145513408647999,0.00022
777.0,0.07539963868357918,0.23100911788415196,0.012916935178196002,0.00022
778.0,0.0655881147497631,0.230240454933515,0.0114467910173882,0.00022
779.0,0.0569154690571483,0.22926814544175894,0.010118098216023198,0.00022
780.0,0.049255695617765605,0.22810054148855896,0.008936412568791659,0.00022
781.0,0.0425077741389525,0.22674947923540803,0.00787258406448951,0.00022
782.0,0.0365734681161247,0.22521870800748398,0.00692336494664371,0.00022
783.0,0.0313731610332714,0.223518837514887,0.006067031870401101,0.00022
784.0,0.0268247722036251,0.22165746279639498,0.00530645970493326,0.00022
785.0,0.022859033299958198,0.219641932517176,0.00462670068034435,0.00022
786.0,0.019412600255668,0.217484548969242,0.00402084315133164,0.00022
787.0,0.016432116843912502,0.215193516594945,0.0034772346248446604,0.00022
788.0,0.013861115945972901,0.212775428725439,0.00299950447889134,0.00022
789.0,0.0116497263650968,0.21023971714722697,0.0025799574623748605,0.00022
790.0,0.00975432339919917,0.20758998414801605,0.00221130598984635,0.00022
791.0,0.00813909635005663,0.20483025943339297,0.00188443371303851,0.00022
792.0,0.00676392382643302,0.201966043044326,0.0016043697795528199,0.00022
793.0,0.00559898695241732,0.19900505655286102,0.0013590945744267001,0.00022
794.0,0.004617876851795421,0.19595028288875,0.00114462976012938,0.00022
795.0,0.003794709769797311,0.192807918272786,0.0009603626942752392,0.00022
796.0,0.00310780599526775,0.189583696831067,0.0008013886537029361,0.00022
797.0,0.00253746016078031,0.18629173483765699,0.0006654042347605379,0.00022
798.0,0.00206685921486931,0.182940058533013,0.000549035064967041,0.00022
799.0,0.00168000075182368,0.179534689077326,0.000451335389860175,0.00022
800.0,0.0013647345549329,0.17608399391894103,0.000367810983798096,0.00022
801.0,0.0011085471720819699,0.172595740658466,0.00029888562190417007,0.00022
802.0,0.0009004072324391099,0.16907878158615303,0.00024283020736992698,0.00022
803.0,0.0007323137038098331,0.165540365664406,0.000196109341074229,0.00022
804.0,0.00059708438561647,0.161991194443211,0.000157767718371274,0.00022
805.0,0.0004884768046955531,0.15843935083817098,0.000126708989356995,0.00022
806.0,0.00040164699694291095,0.154890786599861,0.00010130155826240901,0.00022
807.0,0.000332108086865996,0.151351588436686,8.112882123071009e-05,0.00022
808.0,0.000276313713039234,0.14782726453689402,6.50935105952066e-05,0.00022
809.0,0.000231468175312959,0.144323947802822,5.23198538654952e-05,0.00022
810.0,0.00019501796717826298,0.140847036844157,4.252529147079e-05,0.00022
811.0,0.00016538578994775103,0.13740097724675499,3.45709129831324e-05,0.00022
812.0,0.000141170014931184,0.133989514175193,2.8251769838055002e-05,0.00022
813.0,0.00012127744217894298,0.13061657338528998,2.3208028093198102e-05,0.00022
814.0,0.00010485728925484499,0.127286636730849,1.9156866992689898e-05,0.00022
815.0,9.12112542411803e-05,0.12400220123075699,1.59203923948053e-05,0.00022
816.0,7.98199336539455e-05,0.12076514728903301,1.3289889221463e-05,0.00022
817.0,7.024749117962911e-05,0.11757772837312801,1.11678623288902e-05,0.00022
818.0,6.214897345155389e-05,0.11444173609943598,9.448281491154101e-06,0.00022
819.0,5.52604343902634e-05,0.111360019136082,8.03663809838351e-06,0.00022
820.0,4.93706169923204e-05,0.10833381281925399,6.87146149156964e-06,0.00022
821.0,4.43026474054443e-05,0.10536377762536699,5.912637948474701e-06,0.00022
822.0,3.99229346510296e-05,0.102451813505431,5.10967072537899e-06,0.00022
823.0,3.6120506782264794e-05,0.0995984943801337,4.43617092166789e-06,0.00022
824.0,3.280394797173981e-05,0.0968037114995361,3.86932303860683e-06,0.00022
825.0,2.98998430622108e-05,0.0940685060375012,3.38812627031113e-06,0.00022
826.0,2.73474420842926e-05,0.0913930669260719,2.9778045473761497e-06,0.00022
827.0,2.50956033954827e-05,0.08877682854130611,2.62714814228152e-06,0.00022
828.0,2.3102432572275102e-05,0.08621961387948461,2.3253686205237005e-06,0.00022
829.0,2.1331770898551103e-05,0.08372149290060049,2.06577431582893e-06,0.00022
830.0,1.97545342107677e-05,0.0812816929113582,1.84011157408368e-06,0.00022
831.0,1.8345182627470002e-05,0.078900034893468,1.6442453947883899e-06,0.00022
832.0,1.70823486003323e-05,0.0765753790190082,1.47330805039071e-06,0.00022
833.0,1.59466684268806e-05,0.07430791314126879,1.32496171805556e-06,0.00022
834.0,1.4923012093104598e-05,0.0720966512749551,1.19426708892534e-06,0.00022
835.0,1.39977286926847e-05,0.0699415906616063,1.07949853538662e-06,0.00022
836.0,1.3159828999012302e-05,0.0678416966490921,9.77550760890877e-07,0.00022
837.0,1.239892916373e-05,0.0657960835599165,8.87717490004061e-07,0.00022
838.0,1.1706557334582302e-05,0.0638041919359924,8.07768058055197e-07,0.00022
839.0,1.10746606366469e-05,0.0618649776642639,7.372136575965349e-07,0.00022
840.0,1.0496940345872501e-05,0.0599780772721521,6.74007776937344e-07,0.00022
841.0,9.9674160429836e-06,0.058142237361892,6.17779060081204e-07,0.00022
842.0,9.48136132958276e-06,0.05635649603711499,5.67064480996686e-07,0.00022
843.0,9.03434073149407e-06,0.0546200105331779,5.21524627703667e-07,0.00022
844.0,8.62241976209676e-06,0.052931783422607806,4.80575014052583e-07,0.00022
845.0,8.24233109741574e-06,0.0512903535479913,4.4343728273306206e-07,0.00022
846.0,7.8911779238915e-06,0.0496952423559012,4.0967917109908397e-07,0.00022
847.0,7.56622778681267e-06,0.0481454574452648,3.79108926941826e-07,0.00022
848.0,7.26491751756657e-06,0.04663988898071599,3.51529049586859e-07,0.00022
849.0,6.985145031129961e-06,0.0451774768124894,3.2640160756448003e-07,0.00022
850.0,6.725107624253309e-06,0.0437570912812513,3.03377321739127e-07,0.00022
851.0,6.482943456025229e-06,0.0423780695095569,2.82525186128582e-07,0.00022
852.0,6.25717678611589e-06,0.0410391348348171,2.63394749539055e-07,0.00022
853.0,6.04651656954233e-06,0.039739581325575105,2.45770533819341e-07,0.00022
854.0,5.84972158370438e-06,0.038478235743616,2.29594412789739e-07,0.00022
855.0,5.66560288586761e-06,0.0372543950851369,2.1480539320372e-07,0.00022
856.0,5.49318724162273e-06,0.036067138614151,2.01151815060793e-07,0.00022
857.0,5.3315495187168795e-06,0.0349154784293852,1.88577559114222e-07,0.00022
858.0,5.17987775901602e-06,0.0337984013062536,1.76950588741002e-07,0.00022
859.0,5.03734766446524e-06,0.0327149183736649,1.66285300531988e-07,0.00022
860.0,4.90328054460023e-06,0.0316642713448219,1.5641181877044e-07,0.00022
861.0,4.77706372919529e-06,0.030645508671786097,1.47253119756566e-07,0.00022
862.0,4.65814058004884e-06,0.029657756833461297,1.38743832720752e-07,0.00022
863.0,4.54597324337732e-06,0.0287000225380559,1.30862042483602e-07,0.00022
864.0,4.4401115180083896e-06,0.027771702830134803,1.2350548754834998e-07,0.00022
865.0,4.34011207413907e-06,0.0268720379684975,1.1666615130826001e-07,0.00022
866.0,4.24558577901641e-06,0.0260002186287749,1.10280803799268e-07,0.00022
867.0,4.15615904657252e-06,0.025155468247977,1.04331307201428e-07,0.00022
868.0,4.07149719358191e-06,0.0243369252631167,9.877227481331632e-08,0.00022
869.0,3.99129148820291e-06,0.0235438540678887,9.357342998586999e-08,0.00022
870.0,3.9152521463302305e-06,0.0227755293402824,8.87126670013492e-08,0.00022
871.0,3.843116212599651e-06,0.0220312293209865,8.41586856260034e-08,0.00022
872.0,3.77464069765613e-06,0.0213103255624661,7.98881921558639e-08,0.00022
873.0,3.7095992867818497e-06,0.0206121659792509,7.588173282520991e-08,0.00022
874.0,3.64778470430187e-06,0.0199359692454091,7.211709539195e-08,0.00022
875.0,3.58900079036083e-06,0.019281090132573002,6.85813113850771e-08,0.00022
876.0,3.5330685228902702e-06,0.0186470195584875,6.525438669700571e-08,0.00022
877.0,3.47982095058725e-06,0.0180331232704998,6.21222387518468e-08,0.00022
878.0,3.42910514335976e-06,0.017438723779174898,5.91685094514545e-08,0.00022
879.0,3.3807762738386004e-06,0.016863337397002,5.63837456084318e-08,0.00022
880.0,3.3347006392090802e-06,0.0163063033189766,5.3754968560985895e-08,0.00022
881.0,3.2907524400095102e-06,0.0157671570583521,5.1272957720077e-08,0.00022
882.0,3.24881536517747e-06,0.015245297916104999,4.89266432738759e-08,0.00022
883.0,3.2087802326014404e-06,0.0147401199591232,4.6707708103504696e-08,0.00022
884.0,3.17054500904207e-06,0.014251230492216101,4.460781184855e-08,0.00022
885.0,3.1340141136091203e-06,0.0137781397222885,4.2619426759779504e-08,0.00022
886.0,3.09909852543538e-06,0.013320306166234301,4.07348994682069e-08,0.00022
887.0,3.0657143789284197e-06,0.012877286047652998,3.8948215479764595e-08,0.00022
888.0,3.03378301030694e-06,0.012448616300129601,3.72533060077908e-08,0.00022
889.0,3.00323055307053e-06,0.012033872131596299,3.56445742182331e-08,0.00022
890.0,2.97398796756674e-06,0.0116325910590446,3.41163887820034e-08,0.00022
891.0,2.9459900434880704e-06,0.011244326865011001,3.26642821248807e-08,0.00022
892.0,2.91917571613572e-06,0.010868647628646299,3.1283417697869995e-08,0.00022
893.0,2.89348735630622e-06,0.0105051810232967,2.9969787418473595e-08,0.00022
894.0,2.86887063293671e-06,0.0101535464376586,2.87195434516017e-08,0.00022
895.0,2.8452744813578098e-06,0.009813357847079849,2.7528875000482003e-08,0.00022
896.0,2.82265049754093e-06,0.00948425104481599,2.63946779806583e-08,0.00022
897.0,2.80095306186237e-06,0.00916581513490104,2.53137039160383e-08,0.00022
898.0,2.7801392820493603e-06,0.008857713172879991,2.4282770893548998e-08,0.00022
899.0,2.7601684451827703e-06,0.00855958829162349,2.32993363310624e-08,0.00022
900.0,5.0089,0.0,0.0,0.0002
901.0,5.00889277521716,2.64242424242424e-06,8.42892295877369e-06,0.0002
902.0,5.008878858799741,5.0902675295693294e-06,1.62358388954687e-05,0.0002
903.0,5.008858724301611,7.36583868717806e-06,2.34902746835735e-05,0.0002
904.0,5.00883279342734,9.48849467063654e-06,3.0252721261425897e-05,0.0002
905.0,5.00880150168395,1.1453472808982399e-05,3.65070757196801e-05,0.0002
906.0,5.00876518153097,1.3298690882699398e-05,4.23735602749643e-05,0.0002
907.0,5.0087241298791,1.5037328363259802e-05,4.7893648643785104e-05,0.0002
908.0,5.00867861172194,1.66811969979202e-05,5.310457743049071e-05,0.0002
909.0,5.00862886319914,1.82409593599529e-05,5.804000966810871e-05,0.0002
910.0,5.00857509419035,1.97263089019518e-05,6.273058200955961e-05,0.0002
911.0,5.008517490518019,2.11461200387754e-05,6.72043612613602e-05,0.0002
912.0,5.00845621581976,2.25085747334948e-05,7.1487229754435e-05,0.0002
913.0,5.00839141313857,2.38212705668517e-05,7.560321454067291e-05,0.0002
914.0,5.00832320626909,2.5091314174260298e-05,7.957477209380457e-05,0.0002
915.0,5.008251757169,2.6304683293563895e-05,8.33573787885748e-05,0.0002
916.0,5.00817715245035,2.7489107335188396e-05,8.703893799311641e-05,0.0002
917.0,5.00809946251921,2.8650606208290904e-05,9.06383566854185e-05,0.0002
918.0,5.00801874218417,2.9794991481426196e-05,9.41738319504098e-05,0.0002
919.0,5.0079350311201605,3.0927922219528605e-05,9.76630197321111e-05,0.0002
920.0,5.00784835419526,3.20549581115081e-05,0.00010112319472692599,0.0002
921.0,5.0077587216651995,3.31816110058906e-05,0.000104571404696816,0.0002
922.0,5.00766612923778,3.4313395893746694e-05,0.000108024622226719,0.0002
923.0,5.00757055800699,3.5455882339705394e-05,0.000111499896811459,0.0002
924.0,5.0074720391004295,3.659066230990399e-05,0.00011493885580353503,0.0002
925.0,5.00737052255121,3.77479874769273e-05,0.00011843610956901103,0.0002
926.0,5.00726594296841,3.89338431033211e-05,0.00012200965284220902,0.0002
927.0,5.007158218901299,4.0154497435524394e-05,0.000125678222072498,0.0002
928.0,5.00704725203454,4.14165708760738e-05,0.000129461492650474,0.0002
929.0,5.00693292619705,4.27271127456714e-05,0.000133380296310113,0.0002
930.0,5.006815106163111,4.4093687415021504e-05,0.00013745686351312601,0.0002
931.0,5.006693636219401,4.55244719035331e-05,0.000141715096438934,0.0002
932.0,5.00656833846625,4.7028367443088005e-05,0.00014618087923571103,0.0002
933.0,5.00643901081407,4.86151280105915e-05,0.00015088243348506498,0.0002
934.0,5.0063054246282,5.02955094697702e-05,0.000155850728460541,0.0002
935.0,5.00616732196521,5.20814437657252e-05,0.000161119957803272,0.0002
936.0,5.0060244123314295,5.39862436310505e-05,0.00016672809680724697,0.0002
937.0,5.00587647352591,5.5985240298800796e-05,0.000172595470547864,0.0002
938.0,5.00572313888595,5.81342913772083e-05,0.00017889061792978502,0.0002
939.0,5.005563996196379,6.04522919654114e-05,0.000185666683557996,0.0002
940.0,5.00539858154277,6.29607802685261e-05,0.00019298398330860902,0.0002
941.0,5.00522637204165,6.5684432075181e-05,0.00020091131448034098,0.0002
942.0,5.005046777214639,6.86516614657323e-05,0.000209527537866517,0.0002
943.0,5.00485912871659,7.189535465333628e-05,0.00021892349815609102,0.0002
944.0,5.00466331636555,7.508048199200659e-05,0.00022844800422249198,0.0002
945.0,5.00445917139137,7.83266064731364e-05,0.00023816940899652997,0.0002
946.0,5.00424644529471,8.167948641496942e-05,0.000248180730012925,0.0002
947.0,5.00402480788771,8.51741542735896e-05,0.000258577270631891,0.0002
948.0,5.00379402836786,8.877582967520541e-05,0.00026924308115739,0.0002
949.0,5.003553606863781,9.25892325375883e-05,0.00028049207562646497,0.0002
950.0,5.00330307352518,9.66053332182618e-05,0.000292289229397422,0.0002
951.0,5.00304187197317,0.000100860564247787,0.00030473549262059106,0.0002
952.0,5.002769214417139,0.000105446873428236,0.000318100845923727,0.0002
953.0,5.00248469593939,0.00011005510407252602,0.000331938603772188,0.0002
954.0,5.00218789951555,0.000114815744520542,0.000346262890586241,0.0002
955.0,5.0018783183867805,0.00011978178293009601,0.000361178396733211,0.0002
956.0,5.00155543683689,0.00012496519468857502,0.000376695572456728,0.0002
957.0,5.001218521802651,0.00013045685568466298,0.000393067989606997,0.0002
958.0,5.00086670093131,0.00013631495279478899,0.00041045815277231004,0.0002
959.0,5.00049895238151,0.00014260227468011999,0.00042904046557207395,0.0002
960.0,5.00011411398128,0.000149353806423356,0.00044897864720440703,0.0002
961.0,4.99971107084265,0.000156363259782659,0.000470217532985909,0.0002
962.0,4.9992889343057305,0.00016373111492031203,0.0004924931897915969,0.0002
963.0,4.998846652280769,0.000171515091018473,0.0005159962860585349,0.0002
964.0,4.9983830238112805,0.00017978360426107202,0.000540900499836211,0.0002
965.0,4.997896883824651,0.00018854017556905903,0.000567163966551617,0.0002
966.0,4.99738676314723,0.00019790370221577,0.000595141471130066,0.0002
967.0,4.99685128911436,0.00020782579709430302,0.000624720419667673,0.0002
968.0,4.9962888733144695,0.00021835982279823702,0.000656152517148475,0.0002
969.0,4.99569763699838,0.00022961028344865598,0.0006897764911759441,0.0002
970.0,4.995075458055339,0.00024150289266157098,0.000725876263914746,0.0002
971.0,4.9944201534025305,0.000254230881315388,0.000764522969533851,0.0002
972.0,4.99372932343903,0.000267910479507189,0.0008059692127374889,0.0002
973.0,4.99300042346485,0.000282611085975288,0.000850384276012884,0.0002
974.0,4.99223051195917,0.00029845576871470695,0.0008982311174932359,0.0002
975.0,4.9914166019379405,0.00031546643322756296,0.0009495627776897409,0.0002
976.0,4.990555154614941,0.000333822333154308,0.0010050230265321901,0.0002
977.0,4.98964225534159,0.00035370858325948503,0.00106505037061105,0.0002
978.0,4.98867342926348,0.000375300952776783,0.00113029838414101,0.0002
979.0,4.98764359609731,0.000398724474126782,0.00120147340162005,0.0002
980.0,4.9865474046369105,0.000424204424632744,0.0012788915001366598,0.0002
981.0,4.98537901628189,0.00045193285353327503,0.0013631213068721001,0.0002
982.0,4.984132013713951,0.00048214735970507095,0.0014548379935234198,0.0002
983.0,4.9827991260147,0.000515164363492786,0.0015550374280233299,0.0002
984.0,4.98137275824398,0.0005511428881068799,0.00166409763614906,0.0002
985.0,4.979843879178969,0.0005906142022961801,0.0017836942829799899,0.0002
986.0,4.97820196722657,0.0006340679517195639,0.0019155661357884103,0.0002
987.0,4.976436226598991,0.000681562341075968,0.00206003308876227,0.0002
988.0,4.97453459828213,0.0007337146262046021,0.00221856890760361,0.0002
989.0,4.972483035963309,0.000791344495532597,0.0023934921100089,0.0002
990.0,4.970266144555571,0.0008549664588443649,0.0025863762677224397,0.0002
991.0,4.96786575005711,0.0009254775515219301,0.00280046345180473,0.0002
992.0,4.96526184404181,0.00100372490414465,0.0030378938263957503,0.0002
993.0,4.962431498264929,0.00109080825867461,0.0033020738504410405,0.0002
994.0,4.9593482181117805,0.00118798877774804,0.0035971642936726395,0.0002
995.0,4.95598359394151,0.0012964519953866998,0.00392539935579268,0.0002
996.0,4.9523052861778805,0.0014175605042758901,0.00429136396668953,0.0002
997.0,4.94827668453673,0.00155302643777964,0.004700040624639909,0.0002
998.0,4.94385617226989,0.0017049925535811803,0.00515727021099349,0.0002
999.0,4.9389974419991205,0.0018751285014958399,0.0056685251337556895,0.0002
1000.0,4.93364794930793,0.00206607152022069,0.00624108194590357,0.0002
1001.0,4.92774933559367,0.00228027643448881,0.00688172387234157,0.0002
1002.0,4.92123447251476,0.0025214948223239103,0.007600682286895271,0.0002
1003.0,4.91403063693359,0.00279221684505019,0.00840448445904041,0.0002
1004.0,4.906054460599701,0.00309678595536544,0.00930554970132938,0.0002
1005.0,4.89721478451533,0.0034388946653459997,0.0103129672293243,0.0002
1006.0,4.887409796514921,0.0038233492365717203,0.0114391657530248,0.0002
1007.0,4.87652719884674,0.004255669650188029,0.012696378470281001,0.0002
1008.0,4.86444230690311,0.00474068452013643,0.0140990567295782,0.0002
1009.0,4.8510230051828795,0.005283546721143111,0.0156558699165345,0.0002
1010.0,4.83612255979371,0.00589124099416268,0.0173838728403843,0.0002
1011.0,4.81958176556431,0.00657086206411459,0.0192976153432132,0.0002
1012.0,4.80122918530715,0.007329476345777941,0.021411368126978296,0.0002
1013.0,4.780882807997759,0.008174811340358459,0.0237374673488588,0.0002
1014.0,4.75834957105449,0.0091139267629179,0.026288806506993802,0.0002
1015.0,4.7334237536082995,0.0101553750322119,0.029080153620253502,0.0002
1016.0,4.70589066202155,0.0113094339194383,0.032121976930608705,0.0002
1017.0,4.67552718166346,0.0125856907133683,0.0354241009413138,0.0002
1018.0,4.64211429299451,0.013991126241552002,0.0389817480404289,0.0002
1019.0,4.6054336446183,0.015531923549452199,0.0427941387267732,0.0002
1020.0,4.565255617162509,0.017223673966104698,0.046874418987275596,0.0002
1021.0,4.52137008898652,0.019067628527894502,0.0511998414422502,0.0002
1022.0,4.4735663313184,0.0210778458046432,0.055771114412394296,0.0002
1023.0,4.42165942079625,0.023257281533631803,0.0605581315515627,0.0002
1024.0,4.3654863684627205,0.025613893620289298,0.0655353026918194,0.0002
1025.0,4.30490065759387,0.0281551416330054,0.0706834102055644,0.0002
1026.0,4.23980297940031,0.0308817239047945,0.07594737810613701,0.0002
1027.0,4.17013130413616,0.0337934428189892,0.0812837141263391,0.0002
1028.0,4.09585070898457,0.0368908818925436,0.08666079347948422,0.0002
1029.0,4.01697219039295,0.0401746523623326,0.09202504362931489,0.0002
1030.0,3.9335671341929803,0.0436392187934949,0.09730601021355881,0.0002
1031.0,3.84577133889396,0.047272599845518896,0.102428545022413,0.0002
1032.0,3.7537616353399796,0.051073565193634804,0.107344776943798,0.0002
1033.0,3.6577517057600497,0.0550304274675924,0.112011712646169,0.0002
1034.0,3.5579985069982403,0.0591373214457088,0.116378865020845,0.0002
1035.0,3.45478219664286,0.0633854956562476,0.120419166501938,0.0002
1036.0,3.3484064931706197,0.0677720337451983,0.12410512935484698,0.0002
1037.0,3.2392083834361403,0.07228800380285111,0.127397940427606,0.0002
1038.0,3.1275533005767904,0.07692084467223531,0.130264412352406,0.0002
1039.0,3.0138184770096603,0.0816604989199731,0.13269077928714698,0.0002
1040.0,2.89841314389585,0.08649250367539599,0.134639709321075,0.0002
1041.0,2.7817173601143397,0.09140556046597889,0.13614523682232701,0.0002
1042.0,2.6641494214479504,0.0963812542359682,0.137162752018671,0.0002
1043.0,2.54612457896169,0.10141037078357902,0.137695807084971,0.0002
1044.0,2.42805672163454,0.106474942884814,0.137745991123431,0.0002
1045.0,2.3103594727520003,0.111561780906283,0.13731361411009,0.0002
1046.0,2.1934246403181996,0.11664747626769699,0.136424127235695,0.0002
1047.0,2.07763936947357,0.12172404237498499,0.135082970514116,0.0002
1048.0,1.96338856878937,0.12677900607512999,0.133292753279013,0.0002
1049.0,1.85104126838732,0.131792457543676,0.13107200040939398,0.0002
1050.0,1.7409045355581998,0.136755088229774,0.128493001957403,0.0002
1051.0,1.63329328605116,0.14165528856998,0.125546601377752,0.0002
1052.0,1.5285156989718798,0.146469494553612,0.12224065809685199,0.0002
1053.0,1.4268564407131399,0.151194806734284,0.11860260364445901,0.0002
1054.0,1.3285694324512,0.155818223581645,0.114668307480865,0.0002
1055.0,1.23391938512586,0.160330028718487,0.110425181534232,0.0002
1056.0,1.14309074274808,0.16471852224595904,0.105966870661965,0.0002
1057.0,1.0562346086179102,0.16897469099219,0.10133227240466199,0.0002
1058.0,0.973476916981163,0.173096783032651,0.0965507506924935,0.0002
1059.0,0.8948908094332081,0.177065742340125,0.0916838970214444,0.0002
1060.0,0.8205243955553678,0.18088588425451302,0.08676091544131219,0.0002
1061.0,0.750430862951832,0.18454415509595398,0.08177588158530891,0.0002
1062.0,0.6846103212078779,0.188037166749582,0.0767907198796665,0.0002
1063.0,0.623041488303239,0.191355555754105,0.0718303872260731,0.0002
1064.0,0.565647993775664,0.19449067260865,0.0669591535470311,0.0002
1065.0,0.5123284026249381,0.19742842129246602,0.06220626083695,0.0002
1066.0,0.4629277912066939,0.200162974680525,0.0576341125853932,0.0002
1067.0,0.417308745906694,0.202687405735116,0.0532222804005082,0.0002
1068.0,0.37530164243553704,0.20500532738369,0.0490083434463088,0.0002
1069.0,0.3367478657361311,0.20711237908901797,0.04497945760373901,0.0002
1070.0,0.301485523429029,0.20900153323001397,0.041139446419921503,0.0002
1071.0,0.269338489691941,0.21066938526320395,0.037504915597169196,0.0002
1072.0,0.240115663299784,0.21211872730579298,0.0340933364587254,0.0002
1073.0,0.213617195825542,0.213337866963966,0.030914914085189496,0.0002
1074.0,0.189668600876807,0.214343792111311,0.0279400594023346,0.0002
1075.0,0.168083187066174,0.21513041126704197,0.0251830115872802,0.0002
1076.0,0.14867323007320302,0.215708954646676,0.0226449757299431,0.0002
1077.0,0.131249681106346,0.21607809933738298,0.0203274970483887,0.0002
1078.0,0.115642091953906,0.21624068272996802,0.018208874841296,0.0002
1079.0,0.101682130412168,0.216205968683466,0.016286640429863,0.0002
1080.0,0.08922034384071069,0.21597529961842202,0.014538767631715,0.0002
1081.0,0.0781026684783771,0.215560290766952,0.012970636093867298,0.0002
1082.0,0.06820950679168289,0.21496300100509802,0.0115420351713676,0.0002
1083.0,0.0594298177638144,0.21418673541011604,0.0102429822500141,0.0002
1084.0,0.0516532395630412,0.21324390933883,0.0090726849463032,0.0002
1085.0,0.0447728723966731,0.212136059222297,0.008027104210067639,0.0002
1086.0,0.0387112125946051,0.21087457614529798,0.007071944525725459,0.0002
1087.0,0.0333813171208604,0.20946832924104603,0.0062182184993915994,0.0002
1088.0,0.0287141546038588,0.207919989452868,0.005445029165364911,0.0002
1089.0,0.024640193712722,0.20623924276416702,0.0047529598101605204,0.0002
1090.0,0.0210922964231321,0.204430400375964,0.004139218239596929,0.0002
1091.0,0.0180108150074892,0.202500852148441,0.0035950657641733797,0.0002
1092.0,0.0153427500044663,0.200461448133427,0.00311274606436516,0.0002
1093.0,0.013041966557107201,0.19831188201631897,0.0026842504259113396,0.0002
1094.0,0.0110661242366638,0.19606003483096104,0.0023051520108385896,0.0002
1095.0,0.00937628205376762,0.19370880380848898,0.00197148480200016,0.0002
1096.0,0.00793155188876587,0.191267569141975,0.0016855204539932998,0.0002
1097.0,0.0066998212782041705,0.18873989464046104,0.00143702068954093,0.0002
1098.0,0.0056500954692350995,0.186124579114349,0.00122468151144328,0.0002
1099.0,0.004755824711074561,0.183427698019244,0.0010433170780274,0.0002
1100.0,0.0039953054535891,0.180654554548198,0.0008872734820664481,0.0002
1101.0,0.0033522800370184803,0.17781199574555498,0.000750197177523474,0.0002
1102.0,0.0028095531116746303,0.174903937149371,0.0006331821372324259,0.0002
1103.0,0.0023530402842547897,0.171937078939405,0.000532598907925139,0.0002
1104.0,0.0019711762783990606,0.16891832486147,0.000445508516472957,0.0002
1105.0,0.0016523924502133802,0.165851749755643,0.000371914891670156,0.0002
1106.0,0.0013857548519844501,0.162746287191643,0.000311077553792183,0.0002
1107.0,0.0011625881783629598,0.15961128084301698,0.00026036141706656,0.0002
1108.0,0.000976031847305768,0.15645388710082,0.00021764930188085402,0.0002
1109.0,0.0008198530688578402,0.153279730536091,0.00018220878329438798,0.0002
1110.0,0.0006893171163358231,0.150096271602922,0.00015229211882420303,0.0002
1111.0,0.000581028138042241,0.146908059905957,0.00012633728586656002,0.0002
1112.0,0.00049106431004992,0.143722249463926,0.00010495791939140999,0.0002
1113.0,0.000416440995644803,0.14054626455951003,8.70606330659986e-05,0.0002
1114.0,0.000354194441175776,0.137383729361592,7.26210632890225e-05,0.0002
1115.0,0.000302187839376123,0.13423895813834802,6.0674438175029696e-05,0.0002
1116.0,0.00025863973844487205,0.131116620408877,5.08061758730561e-05,0.0002
1117.0,0.000222239498608748,0.128021221934004,4.2466995055768695e-05,0.0002
1118.0,0.00019168769293917098,0.12495439764094599,3.56438140560579e-05,0.0002
1119.0,0.000166058676862827,0.121921213837049,2.9900552960592196e-05,0.0002
1120.0,0.00014451620575595302,0.11892461061942199,2.5132911708916102e-05,0.0002
1121.0,0.000126355880055624,0.115964933265484,2.1187070887418103e-05,0.0002
1122.0,0.00011100615992604,0.11304572783443,1.7908027303808603e-05,0.0002
1123.0,9.799895459629469e-05,0.110169321427783,1.5175090244308301e-05,0.0002
1124.0,8.689449067348578e-05,0.10733755367075,1.2955222730123101e-05,0.0002
1125.0,7.738854646901401e-05,0.104550863760633,1.1090280925322e-05,0.0002
1126.0,6.92235447461838e-05,0.10181249274835401,9.525846240432071e-06,0.0002
1127.0,6.217361982341441e-05,0.09912314897824011,8.224921818830171e-06,0.0002
1128.0,5.60623771169246e-05,0.0964828372819426,7.1297913137249205e-06,0.0002
