,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
5945.0,0.0333162989791404,0.00630730982078969,0.000531048500628028,3e-05
5946.0,0.034456730199673,0.006556715330730959,0.000563134596495633,3e-05
5947.0,0.0356330525437059,0.006815484444239179,0.0005972120993599201,3e-05
5948.0,0.0368458430293878,0.00708383167895845,0.0006335278524484821,3e-05
5949.0,0.03809571700982849,0.007362582070101599,0.000672289431298831,3e-05
5950.0,0.0393832923995979,0.0076518783991514905,0.000713538053835068,3e-05
5951.0,0.0407092928558976,0.00795228479997796,0.000757312264403444,3e-05
5952.0,0.0420744940774335,0.008263753772691191,0.0008035295890829542,3e-05
5953.0,0.043479548680528605,0.008586888804111681,0.0008525383228592821,3e-05
5954.0,0.044924875770871904,0.008921737240724951,0.000904656801659853,3e-05
5955.0,0.0464109752911808,0.009268142785641252,0.0009597311727184948,3e-05
5956.0,0.0479386257348168,0.009626988397463811,0.00101767480328194,3e-05
5957.0,0.04950826076472149,0.0099987691978904,0.0010790904508657599,3e-05
5958.0,0.0511202256922128,0.010384008943662301,0.00114425638468384,3e-05
5959.0,0.05277520820751099,0.0107835774268418,0.00121299888728707,3e-05
5960.0,0.0544735206077675,0.011196805152702601,0.00128559708730976,3e-05
5961.0,0.056215334340237906,0.011625181723293802,0.0013626988454560499,3e-05
5962.0,0.05800078020420269,0.0120687959403117,0.0014443847102231198,3e-05
5963.0,0.0598302740453398,0.012528288103866601,0.00153048389492811,3e-05
5964.0,0.0617040082260448,0.0130039779038,0.0016213866710690801,3e-05
5965.0,0.0636221919650125,0.013496506000962298,0.0017172710116422998,3e-05
5966.0,0.06558492068723411,0.0140060385864046,0.0018183367000700202,3e-05
5967.0,0.06759184523339541,0.0145326211102109,0.0019251758763762102,3e-05
5968.0,0.06964281864040141,0.015076688809956698,0.0020376614795986,3e-05
5969.0,0.07173739770402811,0.0156387590442514,0.00215634003909174,3e-05
5970.0,0.07387502810319439,0.0162189992622357,0.00228140825090138,3e-05
5971.0,0.0760552269017161,0.0168183241113559,0.0024130586846648695,3e-05
5972.0,0.0782774119279862,0.0174364287072147,0.00255132522249984,3e-05
5973.0,0.0805409357479341,0.0180755346969269,0.00269698585950896,3e-05
5974.0,0.0828452523736162,0.018735369726578202,0.0028498237413056003,3e-05
5975.0,0.0851895067242559,0.019416776759090197,0.00301050369300457,3e-05
5976.0,0.0875729801055405,0.020120312466070205,0.0031790220937439103,3e-05
5977.0,0.0899952347512094,0.0208460564886655,0.00335503858509407,3e-05
5978.0,0.0924554977361821,0.021594744379765596,0.0035392183660223394,3e-05
5979.0,0.0949529913262721,0.0223675874413741,0.0037319456145917295,3e-05
5980.0,0.09748712595746359,0.0231643161210358,0.003932891609214229,3e-05
5981.0,0.100057190207312,0.023985932036035197,0.004142527270440679,3e-05
5982.0,0.10266260200852198,0.024832330129989,0.0043606516589831,3e-05
5983.0,0.105302360900737,0.0257051852071953,0.0045883312247657895,3e-05
5984.0,0.10797538281383999,0.026603382760042097,0.00482532693409878,3e-05
5985.0,0.11068047946013,0.027528004243978596,0.00507211168394452,3e-05
5986.0,0.113415875635864,0.028481331090147898,0.00533016027167138,3e-05
5987.0,0.116180034793033,0.0294629468351134,0.00559903250823591,3e-05
5988.0,0.11897098914964,0.0304726414384181,0.00587922346519781,3e-05
5989.0,0.12178773821853699,0.0315126870696788,0.00617018457617346,3e-05
5990.0,0.124628072052361,0.0325811519344332,0.0064728854195717205,3e-05
5991.0,0.12749066156544803,0.0336792929212053,0.006786573024402929,3e-05
5992.0,0.130373384216633,0.0348057629653276,0.007111858598642209,3e-05
5993.0,0.133274633996204,0.035963409155691496,0.00744895894313279,3e-05
5994.0,0.136191419716871,0.0371520867506224,0.0077996296293269905,3e-05
5995.0,0.139121025695026,0.0383680832157161,0.008162354191701991,3e-05
5996.0,0.14206150466615,0.039616186228517605,0.00853762744083701,3e-05
5997.0,0.14501051524501002,0.0408943470881143,0.00892532253897384,3e-05
5998.0,0.147965196098835,0.0422043222842741,0.009326663442721029,3e-05
5999.0,0.150923555195271,0.0435477827709869,0.009741041399179992,3e-05
6000.0,0.0,0.0,0.0,2e-05
6001.0,3.17090909090909e-07,1.32121212121212e-06,0.0,2e-05
6002.0,9.36281621974956e-07,2.58024235021181e-06,8.76865168226441e-11,2e-05
6003.0,1.8432710986874e-06,3.7803386404027502e-06,3.79336079481106e-10,2e-05
6004.0,3.0244211552898902e-06,4.92457665562882e-06,9.72842972951928e-10,2e-05
6005.0,4.46389641247455e-06,6.004051116259361e-06,1.94611393286392e-09,2e-05
6006.0,6.14943745293359e-06,7.033875394685129e-06,3.3657705450117703e-09,2e-05
6007.0,8.06936468941799e-06,8.01664084394334e-06,5.28653588060782e-09,2e-05
6008.0,1.0212554557260001e-05,8.95480524617016e-06,7.752408610484521e-09,2e-05
6009.0,1.2568416491047802e-05,9.850700549395199e-06,1.07980574870898e-08,2e-05
6010.0,1.5126870680276097e-05,1.0706540091288799e-05,1.44500624853456e-08,2e-05
6011.0,1.78783265965205e-05,1.15244253512952e-05,1.8728018486419198e-08,2e-05
6012.0,2.0813662282674898e-05,1.23063522685264e-05,2.36455157794927e-08,2e-05
6013.0,2.39242043930283e-05,1.3054217159205803e-05,2.92110102128708e-08,2e-05
6014.0,2.72017089714305e-05,1.3769822264270302e-05,3.54285945293855e-08,2e-05
6015.0,3.0635622402509096e-05,1.4443437884722799e-05,4.2265159631425e-08,2e-05
6016.0,3.42186262035416e-05,1.5088608493518698e-05,4.9740908635498e-08,2e-05
6017.0,3.79437721208023e-05,1.57068616532926e-05,5.7851143388469105e-08,2e-05
6018.0,4.1804465958123e-05,1.6299650830857402e-05,6.658907071058481e-08,2e-05
6019.0,4.57944520533725e-05,1.68683594202473e-05,7.594621529286491e-08,2e-05
6020.0,4.990779838536479e-05,1.74143045320884e-05,8.59127824215697e-08,2e-05
6021.0,5.41388822933743e-05,1.7938740565345298e-05,9.647797597535991e-08,2e-05
6022.0,5.8482376791209304e-05,1.8442862576195394e-05,1.0763027658745401e-07,2e-05
6023.0,6.29332374576755e-05,1.8927809457606e-05,1.19357684366953e-07,2e-05
6024.0,6.74840043525809e-05,1.9383227971451e-05,1.31570163715761e-07,2e-05
6025.0,7.213027745814301e-05,1.98220352822189e-05,1.443199708215e-07,2e-05
6026.0,7.68678976277766e-05,2.02451987396709e-05,1.5759578625363e-07,2e-05
6027.0,8.16929358580418e-05,2.0653641410685995e-05,1.7138642078926e-07,2e-05
6028.0,8.66016830343177e-05,2.1048244446162997e-05,1.8568093804421302e-07,2e-05
6029.0,9.15906401335298e-05,2.142984932243e-05,2.0046875962241502e-07,2e-05
6030.0,9.665650886754e-05,2.17992599650065e-05,2.1573975486882603e-07,2e-05
6031.0,0.00010179618275112,2.21572447620151e-05,2.31484317094224e-07,2e-05
6032.0,0.000107006738578779,2.25045384740409e-05,2.47693427945108e-07,2e-05
6033.0,0.000112285428295069,2.2841844046778305e-05,2.64358711416705e-07,2e-05
6034.0,0.00011762967124341898,2.3169834332384198e-05,2.81472478849596e-07,2e-05
6035.0,0.00012303704677888997,2.34891537250701e-05,2.9902776610910896e-07,2e-05
6036.0,0.000128505287230742,2.3800419716112603e-05,3.17018364019682e-07,2e-05
6037.0,0.000134029554909882,2.4092377001004998e-05,3.3527364143117104e-07,2e-05
6038.0,0.00013960798152649298,2.4377865797841e-05,3.5393952733250705e-07,2e-05
6039.0,0.000145238826983343,2.4657412185827697e-05,3.7301350807359e-07,2e-05
6040.0,0.00015092047387460102,2.4931521564789498e-05,3.9249376957856e-07,2e-05
6041.0,0.00015665142225498199,2.5200679844192697e-05,4.1237921689296395e-07,2e-05
6042.0,0.000162430284668627,2.5465354577706502e-05,4.326694905054e-07,2e-05
6043.0,0.000168255781427503,2.5725996046622303e-05,4.5336498000790895e-07,2e-05
6044.0,0.00017412673612944297,2.59830382952655e-05,4.7446683560042793e-07,2e-05
6045.0,0.000180042071406347,2.6236900121366302e-05,4.95976977892082e-07,2e-05
6046.0,0.00018600080489338002,2.6487986024195198e-05,5.17898106405383e-07,2e-05
6047.0,0.00019200204541041597,2.6736687113124803e-05,5.40233707147983e-07,2e-05
6048.0,0.000198044989347273,2.6983381979145104e-05,5.629880595799209e-07,2e-05
6049.0,0.0002041260993821,2.72158242857172e-05,5.858941318683039e-07,2e-05
6050.0,0.000210244850416863,2.74474073823646e-05,6.092147581057749e-07,2e-05
6051.0,0.000216400789436033,2.7678457767131897e-05,6.32958098423325e-07,2e-05
6052.0,0.00022259353291458704,2.79092932629361e-05,6.5713297591648e-07,2e-05
6053.0,0.00022881989716287002,2.8127268880265804e-05,6.81434367875647e-07,2e-05
6054.0,0.00023507686372611404,2.83330207824945e-05,7.058459519208191e-07,2e-05
6055.0,0.00024136446597304402,2.85402996244927e-05,7.306905618321971e-07,2e-05
6056.0,0.00024768278635803597,2.8749356468797997e-05,7.559827177756009e-07,2e-05
6057.0,0.000254031955093104,2.8960438271062895e-05,7.817373849831608e-07,2e-05
6058.0,0.000260409208417897,2.91603397127445e-05,8.07596668145425e-07,2e-05
6059.0,0.00026681488371599105,2.9363180338579302e-05,8.33934378114768e-07,2e-05
6060.0,0.000273246383074339,2.9555509276161794e-05,8.60369728310038e-07,2e-05
6061.0,0.00027970423568137,2.9751644032906104e-05,8.87304549126724e-07,2e-05
6062.0,0.000286189001669537,2.99517797155351e-05,9.14759486629265e-07,2e-05
6063.0,0.00029270127187350903,3.01561116661826e-05,9.427555746859992e-07,2e-05
6064.0,0.00029924166763334,3.0364835883351697e-05,9.71314307824382e-07,2e-05
6065.0,0.00030580470763481003,3.05495913000499e-05,9.995204837056329e-07,2e-05
6066.0,0.000312391309191238,3.07400124599403e-05,1.02830186414451e-06,2e-05
6067.0,0.00031899929934304903,3.09217084635642e-05,1.05718584327699e-06,2e-05
6068.0,0.00032562974993437005,3.11098327907553e-05,1.0866820619985e-06,2e-05
6069.0,0.000332283745415874,3.13045304487008e-05,1.1168193740400401e-06,2e-05
6070.0,0.00033896238380772995,3.15059515313196e-05,1.1476269683587301e-06,2e-05
6071.0,0.000345666777656973,3.17142515562616e-05,1.1791344815375302e-06,2e-05
6072.0,0.00035239805499385,3.19295918102126e-05,1.21137210684685e-06,2e-05
6073.0,0.000359157360291407,3.21521397037143e-05,1.24437070073497e-06,2e-05
6074.0,0.00036594258100793904,3.23664401159043e-05,1.27754238467003e-06,2e-05
6075.0,0.000372755019534125,3.25887564456122e-05,1.3115219269886998e-06,2e-05
6076.0,0.00037959599096661203,3.28192541988493e-05,1.34634444780814e-06,2e-05
6077.0,0.00038646682445790204,3.30581072345955e-05,1.3820459185166801e-06,2e-05
6078.0,0.000393368864564937,3.3305498153521506e-05,1.41866328475342e-06,2e-05
6079.0,0.000400303472601221,3.3561618705280496e-05,1.4562345888779598e-06,2e-05
6080.0,0.000407272027997124,3.38266702159161e-05,1.49479909269272e-06,2e-05
6081.0,0.000414275929672809,3.41008640370209e-05,1.53439740116005e-06,2e-05
6082.0,0.00042131659742810897,3.4384422018376396e-05,1.57507158784314e-06,2e-05
6083.0,0.00042839547335353305,3.46775770059091e-05,1.61686532279218e-06,2e-05
6084.0,0.000435514023266518,3.49805733669113e-05,1.6598240035955399e-06,2e-05
6085.0,0.000442673738176977,3.52936675446048e-05,1.7039948903202502e-06,2e-05
6086.0,0.000449876135786157,3.56171286442623e-05,1.74942724507589e-06,2e-05
6087.0,0.00045712276202282106,3.595123905325479e-05,1.79617247695196e-06,2e-05
6088.0,0.00046441519262077407,3.62962950975575e-05,1.84428429310025e-06,2e-05
6089.0,0.00047175503474178706,3.66526077374331e-05,1.89381885676148e-06,2e-05
6090.0,0.00047914392864805994,3.7020503305206e-05,1.9448349530693e-06,2e-05
6091.0,0.0004865835494283929,3.7400324288262206e-05,1.99739416350471e-06,2e-05
6092.0,0.000494075608782394,3.77924301606466e-05,2.05156104992115e-06,2e-05
6093.0,0.000501621856867128,3.81971982668899e-05,2.10740334911463e-06,2e-05
6094.0,0.0005092240842107929,3.8615024761983603e-05,2.1649921789748598e-06,2e-05
6095.0,0.000516880089887656,3.902574330089651e-05,2.2232245299582497e-06,2e-05
